,00:02:05,00:03:06,00:04:07,00:05:07
95182.5,1.0657785771326196,1.0654447393110222,1.0782016048211174,1.0727196852811056
95190.0,1.0645039982468025,1.0653264971924845,1.0724923362180967,1.0711953106850862
95197.5,1.0646004961968512,1.0679022779104097,1.072391634317442,1.0725932218192926
95205.0,1.0653261871220827,1.0691500744082698,1.0773369762870053,1.0717188494890508
95212.5,1.0676942159495242,1.0658132055507146,1.0723990448589547,1.0744564355251327
95220.0,1.0656406550366377,1.068122253709912,1.0729209568164586,1.0720101275918514
95227.5,1.0635101853316329,1.0664079450038897,1.0804670291489675,1.0700022449969466
95235.0,1.0631769279203618,1.0667739835587364,1.076812168903893,1.0741502197769923
95242.5,1.0633998464098378,1.0673467966200685,1.0764307479843007,1.076676411883984
95250.0,1.063298913034262,1.0662583734908166,1.0762728578540592,1.0728456873740908
95257.5,1.0644263854743032,1.0661220385889645,1.0769806348343818,1.0730942494676108
95265.0,1.066591541598811,1.0661739823118688,1.076770052805214,1.0762031952963207
95272.5,1.0667299420464569,1.0654924421793635,1.0725667922842923,1.072145288253652
95280.0,1.0665819944525692,1.0692882953418144,1.0777992565602916,1.069641077679371
95287.5,1.0644867651619319,1.0649732241668077,1.0781406142858718,1.0745590224707553
95295.0,1.0663773111805224,1.0642117858566156,1.0749218327865495,1.0731569251558266
95302.5,1.0648342398397292,1.066859401968945,1.074538301120117,1.069099141552661
95310.0,1.0647055179904052,1.0652417824098974,1.0775607748333034,1.0694238004843664
95317.5,1.0644770528735208,1.0644432416689227,1.0784524818972838,1.0683866612935435
95325.0,1.0637562331195178,1.064895428854072,1.0780720640106347,1.0711619648059891
95332.5,1.0628254908493135,1.0647770177041636,1.0772983466768231,1.073031145445565
95340.0,1.063449047571256,1.064746734831285,1.0712775268110841,1.0707960448372527
95347.5,1.064379544695134,1.0648748595195219,1.074235859478582,1.0734864600836296
95355.0,1.0644195532070515,1.0652229220315845,1.0753506232245684,1.0741656440745166
95362.5,1.062490228193722,1.0639455950067216,1.076392712319001,1.0764759499797665
95370.0,1.0644716260683236,1.067932275927761,1.0743194220813523,1.0697657339588815
95377.5,1.0646961137891,1.0692454555548174,1.0764502005182939,1.0733257117758026
95385.0,1.0637863151123,1.062061168157665,1.0763584531364094,1.0761359652275497
95392.5,1.0613314596088794,1.0667922209400078,1.0765213646178224,1.0719007904527302
95400.0,1.0648176174403954,1.067816320402728,1.0768551067376024,1.0712218305045453
95407.5,1.0642446402778072,1.062616385025662,1.0802005879558696,1.0682738742179463
95415.0,1.0616048981298576,1.0653409090909092,1.0741709396106611,1.0702311109747942
95422.5,1.0630793409600354,1.0645522674424774,1.0750436225163331,1.0733624863834146
95430.0,1.0656901721216816,1.0649486640677257,1.0781905641146203,1.0733531562355323
95437.5,1.0623743815472426,1.0654497473279885,1.0747787302049305,1.0743860184121474
95445.0,1.060466848586069,1.065145205909961,1.0739560884497645,1.074219036662115
95452.5,1.0641437201872816,1.068513115041311,1.072305317132754,1.0737969132808025
95460.0,1.06294711406575,1.0656799591949067,1.072325190978274,1.07000130327692
95467.5,1.0666633152915803,1.063234596117876,1.0765350492503816,1.0717644220361986
95475.0,1.0661591927853302,1.0675166030078942,1.0762609068579865,1.0719051344993773
95482.5,1.0640224751701315,1.0653051584742759,1.0771966038750989,1.0734730395578211
95490.0,1.0639013520126175,1.069120661365091,1.0745424356135342,1.0746736642571213
95497.5,1.0601649556218866,1.0663965468410395,1.0759871457300574,1.0732761004276887
95505.0,1.0643257738061591,1.0659423432471296,1.0752261504787544,1.0756661701048806
95512.5,1.0663207886382957,1.0668320054151472,1.076006997549551,1.0753986634297235
95520.0,1.0650000169538583,1.0665793097902194,1.077485818487885,1.072399287196722
95527.5,1.0658651933248318,1.0662509515813527,1.076668524664042,1.0751674522245953
95535.0,1.0668634920495759,1.0650565302544153,1.0727851500589438,1.0755952257343444
95542.5,1.0646106546758816,1.0681952450142904,1.0743647460443424,1.0743173069773881
95550.0,1.0644958418447727,1.0690139339137308,1.0761056025526887,1.0737790888199494
95557.5,1.0639011315146605,1.065980047029541,1.076913526738625,1.072935041268441
95565.0,1.063992909470024,1.0656219198339587,1.0777405479876359,1.0728837020024693
95572.5,1.0636924770984888,1.0672252587979472,1.0758320154932244,1.0748184511781895
95580.0,1.0621925977264874,1.0664795456875154,1.077925116017804,1.0739225030996018
95587.5,1.0641872136055228,1.0653371628523969,1.0776328999897358,1.0693863259344636
95595.0,1.0641333587471105,1.065820643079477,1.0788805320729145,1.0689089115375794
95602.5,1.0657287741932178,1.065148202111372,1.0779022293407203,1.0734843589951655
95610.0,1.064222947227945,1.0651879422086301,1.0731666923431649,1.0735142315962367
95617.5,1.0610727508604827,1.0652399052329595,1.0736302737752446,1.0690360587283956
95625.0,1.0656343257890655,1.0642094249013592,1.0757451006994465,1.0676927027964171
95632.5,1.066568641589899,1.0667703211773607,1.074940921254411,1.0730852277035592
95640.0,1.0629213316366692,1.0649284262354188,1.072350066077909,1.073570931668632
95647.5,1.0641579233793728,1.0644532596488325,1.074106921127721,1.072148403935484
95655.0,1.0669719635628534,1.0661050377144412,1.0755167997423627,1.0724786697844413
95662.5,1.0662148238549367,1.065495304430642,1.0734764344512389,1.0718331243182764
95670.0,1.0684496551959193,1.0672853300439438,1.074526892901499,1.071695288819786
95677.5,1.0682581332476884,1.0655541719524082,1.0773386143498607,1.0743426127948013
95685.0,1.0634434891624212,1.066673969271642,1.0754033470600424,1.0708974190454024
95692.5,1.0619444947610195,1.0682073290778007,1.0761709297592885,1.0728553137400698
95700.0,1.0641071713342058,1.0643196430354964,1.077663835479721,1.0743201548716172
95707.5,1.0650794926254508,1.066753050708709,1.0740041872394601,1.072770016706769
95715.0,1.0648416600891486,1.0672827601193964,1.0715713929306199,1.0700422203288218
95722.5,1.0644223189686342,1.0659924701356038,1.0766952754190064,1.0728631941941533
95730.0,1.0646933399603415,1.0656156400411088,1.0774754842992862,1.0752999435039001
95737.5,1.0671398980683278,1.065961051104898,1.0743632559964198,1.0743026702111464
95745.0,1.0643665637658248,1.068132245905831,1.0777584131741622,1.0734873042768467
95752.5,1.0606435329623358,1.0648098816547282,1.0750449177656345,1.0729050718308895
95760.0,1.0653636724476243,1.067949491960538,1.0774484357350453,1.0737525886690176
95767.5,1.064722786702401,1.066076174579654,1.0822618273146891,1.0723160635605087
95775.0,1.0678170568550114,1.067816930931965,1.0797304877357294,1.0712908750042311
95782.5,1.0667885667704746,1.0677694070998804,1.0740016984066818,1.0692609526936616
95790.0,1.063990255299045,1.0683450073243232,1.0771269975336042,1.0697695995467187
95797.5,1.0648581691112404,1.0672756759825797,1.0774653580964522,1.0734272918458998
95805.0,1.0658051703549916,1.066074838087167,1.073513095346946,1.0723652201380376
95812.5,1.0632815452253193,1.0649384958753307,1.0763178710121453,1.0730833187950093
95820.0,1.0653673879797891,1.0645865754652544,1.073723208763837,1.0710521717358086
95827.5,1.0674725239595406,1.0652597766055762,1.0732058398294768,1.072949851118577
95835.0,1.0640592130801878,1.06612923973462,1.0772321096333701,1.0730514527183836
95842.5,1.0630772714529193,1.0675485551431203,1.0773134446646893,1.0712302771268112
95850.0,1.0622835759828193,1.0659610393800585,1.0755490209439003,1.0729287553508342
95857.5,1.068484524528789,1.0647966405311315,1.0735785366825055,1.0729882075375714
95865.0,1.0675381223088292,1.064915083218725,1.0741628767709577,1.071690062564053
95872.5,1.0643692411099408,1.0674211232882027,1.0777388935239383,1.0734164427842932
95880.0,1.0631076878580334,1.0685109271790114,1.078447416773004,1.0731060414109317
95887.5,1.0629653603657994,1.0646119973251962,1.0737603642652074,1.069505078986642
95895.0,1.0650724997542702,1.0649440073019625,1.0731859007189992,1.0731926248922627
95902.5,1.0667657016613519,1.0646222931397715,1.0740970581762084,1.0761683882339732
95910.0,1.0629929475102924,1.06664172459531,1.0721255883232275,1.0712318109804484
95917.5,1.0640818631353806,1.0650043669079583,1.075058960292623,1.072374146542989
95925.0,1.064217370221637,1.0653356600382962,1.0766554290870805,1.0730403741204881
95932.5,1.0612067044556774,1.063189925627269,1.0738833328679307,1.074780000978361
95940.0,1.0672158063372132,1.063424405357228,1.0754506010335414,1.0722599029480329
95947.5,1.0668087562058206,1.068889602386235,1.0751012605831056,1.0680794998852061
95955.0,1.0666950313611774,1.0658101217238223,1.074987652288953,1.0695146489484506
95962.5,1.0645078630057174,1.0657365328393202,1.0743136292279303,1.076582481520016
95970.0,1.0617045553271454,1.0658719275825945,1.0777934289934865,1.0741630803033393
95977.5,1.0665923885817872,1.0650006815656856,1.0754869538485972,1.075404433619312
95985.0,1.0634908112846315,1.0663041269311544,1.0742588228328407,1.0714764489350033
95992.5,1.0605082960517722,1.0673517209651768,1.0778501832810812,1.0677370421990475
96000.0,1.0612803912182533,1.0667912640445638,1.0746095183319748,1.0684038985604996
96007.5,1.0638153771361734,1.0675197415725397,1.0728833523728758,1.0706955850502438
96015.0,1.0623318704813334,1.0666822426156477,1.0785967603452473,1.0730974808745235
96022.5,1.0642900118638796,1.0672892189522016,1.0770500159617116,1.0731915167816837
96030.0,1.0675948518141332,1.0639732754071864,1.0780057519819173,1.0734299098010052
96037.5,1.06568087061007,1.0648568290853684,1.0786737465318967,1.0748042757679404
96045.0,1.0623305184090968,1.067473919842795,1.074901565644989,1.0730085687726332
96052.5,1.0647327338790296,1.0642696696875424,1.0761582234526057,1.0709836419245369
96060.0,1.063305386322953,1.0665468475097104,1.0780028938177193,1.0726434680171073
96067.5,1.065440664286982,1.066943289711689,1.072523657783885,1.0742429778338611
96075.0,1.0660739778486497,1.0683745259446384,1.0721104457034647,1.0712307346105179
96082.5,1.0652866783136896,1.0710990272195244,1.07677201927872,1.0717589303752355
96090.0,1.063877968522792,1.0680245060502478,1.0767200987710444,1.0731153369268633
96097.5,1.0664283502781204,1.0669116944787544,1.07823538868639,1.07130862532284
96105.0,1.0638580104969357,1.0647271952805417,1.0768811896277997,1.0717238626968004
96112.5,1.0644678284249658,1.0665516414050251,1.0781370654316513,1.0715216944332153
96120.0,1.0643332683776372,1.069427106303117,1.0752901738967304,1.0723482992036737
96127.5,1.0648473310422073,1.065520237944072,1.0730173647740509,1.0719941683609786
96135.0,1.0639290729382138,1.0668713414299855,1.0792978040563588,1.0731487281466965
96142.5,1.066795003902523,1.0673012305965697,1.0792290448508508,1.0741351956234948
96150.0,1.0677499859904909,1.0666649791739409,1.0743996078180589,1.0717653855817926
96157.5,1.0666713305241033,1.0684891965745371,1.0769979628707866,1.0738427048079764
96165.0,1.0676860667257695,1.0675884238280995,1.0758625267666218,1.0773304725227713
96172.5,1.0646561810899366,1.066795638760814,1.0766788866417605,1.07400833311197
96180.0,1.0662984322358442,1.0655241405544695,1.0752132844588373,1.072009697553461
96187.5,1.0632169926631787,1.0641406772146453,1.0758914843394007,1.0742650254139707
96195.0,1.0635901702069293,1.0677087647839076,1.0723287859420338,1.0756327330681026
96202.5,1.0667872164705097,1.0683074872600538,1.073322159094432,1.0741053869703399
96210.0,1.0626372722020663,1.064977955805743,1.076629553951814,1.070665790363673
96217.5,1.065588837287008,1.0625233645748813,1.0746154721710515,1.0706619480688688
96225.0,1.0662936420857592,1.06549006456027,1.0759142262332175,1.0718825772090201
96232.5,1.0661196049921928,1.0668399118051322,1.0742795439736788,1.0725112964492518
96240.0,1.0644162040225074,1.0664110150936335,1.0760348574287912,1.0741186237871148
96247.5,1.0635052889507106,1.0697124151375983,1.07545918061552,1.072264782973231
96255.0,1.0671156048657093,1.0658674417963823,1.0724082691715984,1.0725646996565406
96262.5,1.0639784076819645,1.0672161097328672,1.0751171805489417,1.0741202273098072
96270.0,1.0646171379991904,1.0672733441098405,1.0753321415321553,1.0732482226337265
96277.5,1.063678976480889,1.0632096965267102,1.076205776667052,1.071526164042545
96285.0,1.0644263854743032,1.0640444106842968,1.0777331052266224,1.070574502081512
96292.5,1.067757731916139,1.0654571472962475,1.0747759644717783,1.0729924856976134
96300.0,1.065286032700971,1.067721168509017,1.0766313734324549,1.0730891293518134
96307.5,1.0636097548227845,1.0688381577794412,1.0797928618677977,1.0717338722462402
96315.0,1.0626436179893468,1.0694704157422632,1.0743667503549925,1.073513611123838
96322.5,1.0660668959934236,1.0659634923062151,1.076826634198305,1.0739403815239896
96330.0,1.0660837667490877,1.066410156184007,1.0773746931422439,1.0721975143749531
96337.5,1.0628353529181154,1.0658051603027874,1.0800333359750427,1.0688132852011107
96345.0,1.0640262777504905,1.0667203273078514,1.0810511500784352,1.072050044408476
96352.5,1.0637148809259451,1.064711631572481,1.0750603748947785,1.0746393693805611
96360.0,1.0675713182435522,1.0652897384363254,1.0750162808105435,1.0744628336925928
96367.5,1.066948500038902,1.0697385853743682,1.074310333448444,1.0718566613102622
96375.0,1.063661651119979,1.0650167703850353,1.0741640858018657,1.0709542337567024
96382.5,1.0618252996701651,1.0694251208610768,1.0723757307211523,1.0706333165148543
96390.0,1.0628323832170763,1.0678887051966792,1.0770035381816565,1.0713385106856554
96397.5,1.0627843507631238,1.0640461418449196,1.0781173178773205,1.0737893377044014
96405.0,1.0657392183073522,1.0684532776235525,1.0734965087212989,1.0750036464423545
96412.5,1.0651174109929582,1.0673444496220066,1.0735439110707028,1.0734834685260877
96420.0,1.0643929446740252,1.0659453036348252,1.0773310112795502,1.0711885295572985
96427.5,1.064918210152264,1.0651929053730227,1.0788423666947842,1.0708558157579804
96435.0,1.066144199427631,1.0647390066863804,1.0787134909071852,1.076000854056177
96442.5,1.0657952268517474,1.0691811191632912,1.0790891481846927,1.0752558863288169
96450.0,1.0643463473229224,1.0694729334681077,1.0783566849782202,1.0758548354606268
96457.5,1.063480585037351,1.066693688393307,1.0756209105443226,1.0773199962748956
96465.0,1.0617384493407396,1.0639230823898482,1.0778447098814927,1.073180725582066
96472.5,1.0641958041553239,1.0663959951405242,1.0773930043050584,1.0724968159960095
96480.0,1.0636006216905283,1.0663901991161502,1.0760687107215656,1.0725688755226284
96487.5,1.0655555929622882,1.061828646511651,1.0766336901253233,1.0707606432324073
96495.0,1.0618951099589657,1.0663293055430398,1.0758541586032258,1.0711268136951992
96502.5,1.0648442519202612,1.066333978252152,1.074658196895324,1.0753744049132852
96510.0,1.0643059935349668,1.068202313328272,1.0744822035928066,1.0725811142257027
96517.5,1.061654611943877,1.0664379381088487,1.0779124886520084,1.0693805525246518
96525.0,1.0639492146052405,1.067778558280173,1.0784614712871878,1.073147787101162
96532.5,1.0651056661860765,1.0684548445087143,1.0745271847939435,1.0752661958985468
96540.0,1.0643576094057117,1.0674990824144157,1.0804489443950565,1.0736915557607436
96547.5,1.0641843044856272,1.0656425308932551,1.0757631694984497,1.0740274987305283
96555.0,1.0637181128189235,1.0666853909710896,1.0779222303615603,1.0712532272583926
96562.5,1.064659806913185,1.065899468489983,1.0779006048776971,1.0723963528050877
96570.0,1.0640435162629824,1.064214331937536,1.0745674219904706,1.074639677650248
96577.5,1.0641284466438237,1.0629535209471768,1.0743183692289144,1.073025100102493
96585.0,1.0655668010758328,1.0684981129715236,1.0713098415420674,1.0707759206863272
96592.5,1.0657505676142631,1.0682196985197163,1.0761005118771392,1.0719019626780835
96600.0,1.0622926584085985,1.066168337755527,1.0780607567409861,1.0706396521543382
96607.5,1.0651998656059916,1.0659422339365812,1.0734411229769294,1.0703822520429676
96615.0,1.064116600102794,1.0678493675854894,1.0758736097015946,1.0733578636301895
96622.5,1.0630078390631412,1.0670206391644603,1.0758642417681348,1.0728979543694466
96630.0,1.0640744529620154,1.0664031876492557,1.0766593467262704,1.0738076348905212
96637.5,1.0641452968571015,1.0669407977033625,1.077767160861655,1.0743621616552703
96645.0,1.0642453053772527,1.066704881583388,1.0768440791614793,1.0720265127218127
96652.5,1.0660274185375067,1.0659355181863237,1.0779513970569936,1.0722127786725386
96660.0,1.0656749466632112,1.0651622386007427,1.0738438798558414,1.0725725468167813
96667.5,1.0633495191360827,1.0661883065878652,1.0772218358971806,1.072468004462769
96675.0,1.0649569349355026,1.0660230864878772,1.0768578379438156,1.0704960101775518
96682.5,1.066245532264741,1.0653450946906649,1.0739771355951895,1.072195817450227
96690.0,1.0640847480814024,1.066367735394364,1.0783002272984532,1.072861004838619
96697.5,1.0649724457665595,1.0651275451328965,1.0766210753825065,1.072246156532199
96705.0,1.0652231531990348,1.0675449176608665,1.0761273779629463,1.072878020634921
96712.5,1.0688915551520801,1.0704261155045882,1.0781078712769385,1.0725141017978044
96720.0,1.0667160911678686,1.066452436233748,1.0743638328755525,1.0721341571485263
96727.5,1.063311355996058,1.067284390603381,1.0750637569364494,1.0706538735046744
96735.0,1.0630431591065135,1.0660968286455867,1.0760490022825306,1.0698666420039162
96742.5,1.0648253658108846,1.0675993236333947,1.0771030121452523,1.0736490956624467
96750.0,1.0644548003596594,1.0671256055664062,1.0738897996817627,1.0714149953310028
96757.5,1.0663795741746676,1.065622515964076,1.074945796131433,1.0715441550109275
96765.0,1.063949421730038,1.0645202292207543,1.0727404387005108,1.0723158122650522
96772.5,1.0639939320394876,1.0648543465469675,1.0705939356637257,1.075806262326572
96780.0,1.0661445197954624,1.0666288132846837,1.0744952951843307,1.075922607562861
96787.5,1.0641860731306878,1.0659859768426447,1.0723453570647736,1.072811405957173
96795.0,1.066464719731336,1.0658177878300483,1.071048038314337,1.0696353474718499
96802.5,1.0653318676679038,1.0675091637516885,1.0789996767029788,1.0697504110668778
96810.0,1.064577265793084,1.0664154648703803,1.0783831816135387,1.0682272602647636
96817.5,1.063151048234272,1.0656061223509254,1.0735376050211403,1.071154435098854
96825.0,1.0646217384997863,1.0661730691721163,1.075077178775899,1.0749360764357836
96832.5,1.0666599940877366,1.0677774265861406,1.073266502264174,1.0716564371643829
96840.0,1.0656581994728713,1.065703403085976,1.074806838678911,1.0740240859496974
96847.5,1.0625516257415333,1.0646648482627334,1.0732082128315223,1.0756146334650893
96855.0,1.0646599767813714,1.0658594017233656,1.0757399466852606,1.0720466138348377
96862.5,1.0664192251870785,1.0641214661411047,1.0727040870364644,1.0717299745449411
96870.0,1.065424873899293,1.064717988005825,1.0739167984069775,1.0687981224597418
96877.5,1.065166605702423,1.0652017548830277,1.0747880016550586,1.0733419463823437
96885.0,1.0655666408270918,1.0702066966051587,1.0768088959327773,1.0745157315648395
96892.5,1.0671145733293237,1.0659421245963643,1.075675584186212,1.0740439502698316
96900.0,1.0680602864977755,1.0629309979228005,1.0717410685282467,1.0748774345700247
96907.5,1.0678174836576244,1.0649842685655877,1.0765963279790702,1.0716044998419862
96915.0,1.066855314070993,1.0645070401336285,1.0759521936155143,1.070364906725462
96922.5,1.063831128600707,1.0693811885016389,1.0751338739963636,1.0709001809105467
96930.0,1.066008047209424,1.0655488862082472,1.0763100435598225,1.0700642840040826
96937.5,1.0623169913768014,1.0673368647781836,1.0767823185916279,1.075501557127049
96945.0,1.06355916123576,1.0652282148750107,1.0723046333491442,1.0756588457450296
96952.5,1.0666816625918891,1.0645831415074212,1.0721871008164845,1.0726750867889652
96960.0,1.064378744355111,1.0653035360687348,1.0736935773318295,1.0730502025505608
96967.5,1.0643433222397558,1.0670743557304854,1.0727105458733237,1.070703165820305
96975.0,1.064950395905668,1.0680840481054072,1.0720925286865917,1.0718553159238509
96982.5,1.066072843140335,1.0675862985825364,1.0729695364308511,1.0729092058459853
96990.0,1.0627600806031898,1.0658109563578024,1.074201336698729,1.074646565262928
96997.5,1.0621684122358734,1.0668422047622854,1.0705315978628045,1.0734526320226845
97005.0,1.0648997021223274,1.0636688664174911,1.0727610793270137,1.0712937263230509
97012.5,1.0644781846816285,1.0637059197184402,1.0734697781478708,1.071790945200035
97020.0,1.0677794527559472,1.0660452904941466,1.0806951434167142,1.0715965621674974
97027.5,1.0665288828379174,1.0642971639452272,1.0788272479167544,1.0723241845168694
97035.0,1.0644412180839393,1.0650590576134586,1.074590679858657,1.0717859374263452
97042.5,1.065559394394331,1.0653722660561744,1.077126256662965,1.0747214307153607
97050.0,1.0659793213367672,1.0654590703335172,1.075474598670818,1.0721482439842018
97057.5,1.0688871591378557,1.0658262088285246,1.0745070866365674,1.071503276832487
97065.0,1.06536873642806,1.0654640798364885,1.0747007785201264,1.0747780050471807
97072.5,1.0626699611717858,1.0641052324028923,1.0769464307543917,1.0735361806750923
97080.0,1.0645170779916857,1.0626817825510702,1.0763702856462642,1.0743542315072017
97087.5,1.06726180182527,1.0694878863369641,1.0746307986905557,1.0741258891526018
97095.0,1.0659377262215335,1.0680667584226622,1.0740909298432664,1.0701755397678425
97102.5,1.0646259354974679,1.0618942595978,1.0747707023171809,1.0718490705697246
97110.0,1.065666850976278,1.0659898760620174,1.0745975996658421,1.0728177773508822
97117.5,1.0644369292503078,1.0673026948280133,1.0771442309954191,1.0743404344173535
97125.0,1.0681829554397528,1.06434670415433,1.0730061324324214,1.0735736418283237
97132.5,1.065507750914726,1.0624708072368898,1.0766259555455284,1.0715124440036163
97140.0,1.0646190232924202,1.0633574396486138,1.0779832277717596,1.0771506558520787
97147.5,1.0646015617167304,1.0653959701626083,1.070741082045817,1.0714671986248936
97155.0,1.0627023635761705,1.0673178801549685,1.0759997841828326,1.0731554947474662
97162.5,1.063939447152893,1.0665018647436026,1.0772602696906997,1.0725407821752782
97170.0,1.0669882911016542,1.0656703126160105,1.072568703049544,1.0709954559099477
97177.5,1.0661297651583903,1.0663092821778186,1.0755718982269797,1.071580355732567
97185.0,1.0654503949020826,1.067587831804387,1.0754208660586035,1.0743276848374934
97192.5,1.0626540537332103,1.0666227540355122,1.0753022631623534,1.0738494487905699
97200.0,1.0664252546511959,1.0667649760557016,1.0774647516174465,1.0701487562713423
97207.5,1.070575238152888,1.0648159198160085,1.0805963087303245,1.0733685155293877
97215.0,1.069299354890743,1.0657525854574676,1.07628873785915,1.0742068802571016
97222.5,1.06380951046091,1.0642663128696959,1.0778884852728117,1.0730805070364193
97230.0,1.06364512840867,1.0661412556403906,1.0777673310781415,1.069904153851187
97237.5,1.0653037678298545,1.0656019455650048,1.0732093757111985,1.071368845168299
97245.0,1.0630662579375163,1.0663516691102626,1.073836624646865,1.074245683796668
97252.5,1.0662437213804234,1.065819565540612,1.0777059942933724,1.07233647632273
97260.0,1.064835867353725,1.0649149889479264,1.0751563319341166,1.0738308446692326
97267.5,1.0659643339389633,1.0684293874597217,1.0769019377975144,1.0738593849711426
97275.0,1.0630071471004705,1.0675370536332183,1.0764773056366508,1.0712994783932803
97282.5,1.0616716146024867,1.0657954511559062,1.072306214691718,1.0722321785795768
97290.0,1.0633704937633963,1.064791214231506,1.0785468218290075,1.0718272490206822
97297.5,1.0625938546670566,1.0626781549584057,1.0773966778640018,1.0689220885131256
97305.0,1.0654081623643579,1.0669465952823882,1.0778232133495569,1.0713474635886622
97312.5,1.0640074767377385,1.0686593132393338,1.0771029505938996,1.070457640885314
97320.0,1.064435781349785,1.0649250907608492,1.0750014431498478,1.0755678647578402
97327.5,1.0633427709012475,1.0653583189692033,1.0714734386457916,1.0748193918583366
97335.0,1.063578074295839,1.0635407665743573,1.076446319981459,1.0720055669832653
97342.5,1.0670678064216186,1.0642483200310222,1.0782591839153495,1.0730376267069661
97350.0,1.0662830916850372,1.0655283934477706,1.0754512798057834,1.0735880430634803
97357.5,1.0639282492777642,1.0633696595806652,1.0740472656617148,1.0730179505488153
97365.0,1.0628611124737004,1.06254470589777,1.0766354027440097,1.0743663854391254
97372.5,1.0644938148619267,1.0647327801384878,1.077057056983824,1.0740556619467287
97380.0,1.064250669057024,1.0683083824028887,1.075610814773095,1.0750885115978002
97387.5,1.0648079454270472,1.064570741094444,1.0770152845505612,1.0718386568299394
97395.0,1.0650049618407642,1.0625114832254203,1.0731056587202954,1.072726498268217
97402.5,1.0631391346789378,1.0632850643108394,1.0754114600727624,1.0701636988620065
97410.0,1.062928657331609,1.066484562414671,1.073369245397981,1.0704325673198778
97417.5,1.063639057281172,1.0658578664408835,1.0758334053636613,1.0702787592759928
97425.0,1.062951781905106,1.0672469204176693,1.077967053214959,1.0682284074885355
97432.5,1.0644946030984392,1.0698846976877343,1.0730726493028095,1.0696137617664652
97440.0,1.0646124001672628,1.0660835576389096,1.0728539497017184,1.0679031701792334
97447.5,1.0648367167153314,1.0632557638886835,1.0759284812629586,1.068559847386857
97455.0,1.0677685527195522,1.0657618839096097,1.073617538989532,1.072953910890268
97462.5,1.0652426267432613,1.0689219726255546,1.077560334163691,1.0738969593704293
97470.0,1.0641087761885037,1.066285373230889,1.077674261567183,1.0756203872679813
97477.5,1.0641631542595527,1.0621286957864229,1.0768094917709687,1.0724404672787244
97485.0,1.0664299919307159,1.0650309033797978,1.0761240386538031,1.0732096626487826
97492.5,1.0658479459182495,1.0678392063703954,1.0724284076318216,1.0706308368639406
97500.0,1.0611839867867678,1.066750983800419,1.0740696318898473,1.071939584156922
97507.5,1.065448475942476,1.0639522601074078,1.0752970561685602,1.0693553996831417
97515.0,1.0654427598714438,1.0668920100219654,1.0753157662704003,1.070352157122818
97522.5,1.0636987778743046,1.0679140546719519,1.0751687058158448,1.070057455141747
97530.0,1.0640181914428402,1.0663076037192745,1.0763097241369648,1.0710020392903032
97537.5,1.06650681253191,1.066071826879478,1.075515923819568,1.075122248000319
97545.0,1.0652262419899072,1.0681859608349744,1.073322602490991,1.0752181003590082
97552.5,1.061832445758476,1.0676729120637805,1.0727092832519705,1.0721922796253458
97560.0,1.064152936814836,1.0686257000130692,1.0772757210441575,1.0723816930211718
97567.5,1.0660375451178163,1.0674491156922319,1.0767000132817939,1.0713633061704309
97575.0,1.0640053118616515,1.064053812987994,1.0753180066257726,1.0723645841192855
97582.5,1.0671418690086056,1.0653955233943053,1.074859075451624,1.0735704343601724
97590.0,1.070279238349847,1.065035502665712,1.0738455286271895,1.070278064914049
97597.5,1.06624389220707,1.066627165632711,1.0774019963270125,1.0731411127337653
97605.0,1.065946616098672,1.0657899120732628,1.0781814587006717,1.073914388711058
97612.5,1.0651117794036224,1.0631573773846847,1.0775748465847539,1.0755742916031357
97620.0,1.0608729801190657,1.0650291847604323,1.0782513052576719,1.077023943007805
97627.5,1.0662627864510232,1.0654562142593762,1.07354224613107,1.0730989297659084
97635.0,1.0669530303932664,1.0675602456763276,1.0740348450328414,1.0702490008063328
97642.5,1.0623748932279524,1.0658330385487984,1.0726694920244895,1.0728630482289667
97650.0,1.061739326264365,1.0698726898534536,1.072812613570842,1.0727547917679419
97657.5,1.0643133740559854,1.0677343306800982,1.0751285518658382,1.0741611092444971
97665.0,1.0641966837947343,1.064829762264804,1.0786889460048,1.0740623093725845
97672.5,1.0636801584388893,1.0675265846154636,1.0797737847976179,1.0745023586513647
97680.0,1.0651149936704951,1.0668067164570758,1.073983304384975,1.074787753844013
97687.5,1.0635501253311614,1.0680955869294102,1.0758254846391688,1.0713323429562032
97695.0,1.0631956699165563,1.066045409340405,1.0755436947065065,1.0709867503277746
97702.5,1.0633552808510662,1.0646010921218596,1.075961375739126,1.0726832089695375
97710.0,1.0640736464388305,1.0683231360154757,1.0765563446741977,1.0754313395599004
97717.5,1.0637728447109804,1.0681199063326374,1.0744555007545347,1.0752164856773474
97725.0,1.0639687677151735,1.064717388502238,1.0730362953792443,1.0759881249781593
97732.5,1.0665932565995258,1.0658940280313969,1.0738333650533924,1.0709933125736701
97740.0,1.0662347840070119,1.062157759816936,1.0741336295772521,1.0696021738882515
97747.5,1.0660328821622493,1.0660813541223693,1.0744639202816504,1.073757949579986
97755.0,1.0652241204480386,1.067556734294461,1.0760165581202845,1.0732986808251934
97762.5,1.0659818711538942,1.063169619924802,1.077647117283833,1.0729720167575414
97770.0,1.0664393466498812,1.0672069190813476,1.071760316997924,1.0727597990148345
97777.5,1.0654627980201123,1.0695871310204217,1.0711979567328402,1.0738725813744845
